"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"165" 7.97674567438662 4.0720700006932 0.653438959270716 2.68464345717803 9.17289298493415 0.0943445600569248 0.854310367722064 2.42415427463129 8.83920676307753 2.91046526748687 5.68654969800264 4.62581944419071 1.29496724111959 7.7271560463123 4.34835177613422 4.95300415437669 0.174152017571032 7.46374144451693 5.53453493630514 5.18869940424338 0.698945878716717 -1.77430884170258 1.81809827141773 1.41210326436354 0.0312606919807166 -0.836264494954427 -0.572211893702159 5.67637794858782 -3.00215480357359 4.68173268793384 2.39944727683205 -0.10999115735207 -2.92310236012219 0.384139732374221 0.0456185967778739 -0.0548311696543919 -1.32622420049377 0.921629933958583 1.24409821603879 2.12051390633481 -0.123048973422338 1.06929069129252 2.22279794615265 -3.93408727436763 -0.977253708259406 5 1 1 5 4 2
"166" 7.18590739415959 6.6525893798098 7.79077870305628 4.0315530821681 2.84307653317228 5.90353390667588 5.53399314405397 7.96244488097727 8.08379237307236 4.50291645945981 8.63800880266353 0.114653431810439 9.25341677619144 4.72641514148563 7.10773096885532 1.73942626221105 0.932049646507949 8.57767910230905 8.21082220645621 6.17174614686519 -4.38990146848568 0.800234250788004 -0.0457438699572122 0.907680797111992 2.82775716166716 0.526589903491198 -0.112615501537325 -1.08442227217832 0.0925851632237845 0.433184678181181 3.03937780514084 -1.90368755166229 -0.0067038981922185 0.91780198626062 4.42362910029127 0.0194517702904454 0.519963409064742 -0.0152596225926626 0.966450336410774 -2.42146860260919 -1.55867770063651 2.03848977682162 1.36335509688514 1.51766794934813 0.0319559960061351 5 0 7 4 6 1
"167" 9.81464718701318 4.55365526257083 4.73953541601077 9.12424523383379 2.6956458715722 8.70819215895608 5.58697699569166 5.9598700562492 2.11336988722906 8.75922741601244 5.98843584768474 6.68119964888319 5.121592534706 0.297995579894632 7.20509306527674 9.98544494155794 9.19323201756924 2.72066307021305 8.79345404915512 8.26099624391645 -1.27014627976097 -4.86958313808671 1.78479409199108 -1.04608555570669 4.89777239118383 2.08399651242532 -1.8012734530075 0.325186917130315 -4.77516423404606 -0.608856825840054 -4.69857150450001 -3.8230425402001 -1.4810124007695 3.91958375935966 -3.19207806285735 -7.4259925817682 -0.432410279338432 0.534631308405773 -0.857863961024519 3.17260791698831 -0.49558402922809 0.53744471125125 5.64736597986869 3.5400052273618 2.9793678245815 3 2 9 5 3 3
"168" 1.34963983902708 8.56670683017 6.26242536120117 4.30900292471051 2.47364240931347 5.14342519920319 4.88499009050429 0.0087515776976943 7.06729752011597 7.30141919339076 6.30103915464133 7.23582425387576 9.94181968271732 2.73094827309251 4.07005886081606 9.67504083877429 0.762367553543299 1.78532941499725 5.47028839122504 7.0983764110133 3.87351594964829 0.674586316397294 0.731846288256861 0.518865008884762 -0.505014161108687 0.516989558496558 0.884890635366926 2.2975261880693 1.82237223314843 1.42039872462394 0.376534075303003 1.31210890854313 2.26953899995567 0.565059149767132 -0.510633696861921 0.439797461803931 0.0424938844394621 1.12822712336674 -0.0183273702490966 4.09091576373034 0.556677546450802 0.482528683978502 3.66436925054269 2.98365827319773 2.68832838423984 1 3 0 4 1 2
"169" 4.39247607486323 7.88777196547017 0.0723755289800465 2.1532119391486 9.39390366664156 2.93837460456416 3.22408211184666 8.19807082414627 9.77913716807961 2.90133631322533 1.56174718635157 7.00439965818077 8.85385625762865 1.31009641103446 4.50041519012302 4.98821046203375 5.21629651077092 3.1638825009577 1.00539548089728 4.45847077062353 -2.3062410712625 -0.0363020242537049 0.734345328483175 -0.1575773538704 0.606435707260679 2.44120506422825 2.81869560307068 3.08509366823507 2.94637640266513 1.64725738967151 0.788819354063461 -3.86147870110393 -0.222331608754673 0.0654532125083283 0.373470291948958 -2.86233874192973 0.0516659354546312 1.62017763299544 0.450104274782435 2.9002150527845 -0.150015606163267 1.76857173302626 -2.84568805080727 1.91329505408656 -0.682686325159828 6 6 3 6 4 1
"170" 5.26951701845974 6.85988086275756 7.93088489212096 9.37238934217021 5.59213817119598 0.289712036028504 0.00232441583648324 6.18924585171044 7.45604286668822 8.43455706723034 8.33146590972319 4.43042448721826 8.85581040522084 0.704031791538 7.01794591732323 3.61833118600771 1.56505878549069 1.53653966728598 6.65468651102856 4.09439833369106 -1.17601188911397 3.21587929613876 0.358665457647929 1.28809134366986 2.06769842378266 0.599830344667336 -0.986410295322647 0.111915491918907 4.99727420165637 -0.566149794542971 3.23582213584939 1.6046813879694 2.51662722710791 -3.25070293079805 0.0528384319683189 2.39817267095889 0.685123850769413 1.05812023405787 -0.276211581741724 -4.97789935148738 0.615798820261446 2.61023927992314 2.89518778358937 0.546750861012393 -0.930081807378625 3 1 4 5 2 3
"171" 4.82962387381122 6.15671732462943 5.04430301254615 7.43409124435857 1.063037738204 4.00180959841236 6.93036154611036 4.9496968020685 2.38088957965374 7.38796629710123 4.03465999523178 6.02254326455295 3.25710186734796 1.29955371143296 0.754033154807985 1.83261967496946 4.02259613154456 6.74258052837104 6.69283058028668 5.08846868993714 1.76322689034765 -1.79955696424713 0.850309017108553 0.0664279856340524 -1.61626460209603 1.39490050842236 1.36613474769507 1.20948314181912 0.859609415415483 1.17734237785746 0.833683704281675 -0.966532509384728 0.9220926315996 3.35198554505771 1.89635193825445 0.17496934687083 3.19806034301583 -0.281347077681289 -0.363128249294365 2.2803172052145 0.0763827612010121 2.05932186390166 0.222150314293681 0.719819554579974 -1.33446263869084 2 4 1 2 4 2
"172" 2.58887221803889 2.38027343526483 6.45591924199834 8.0369992996566 2.12362339021638 7.89731699274853 9.69474160112441 8.99868956767023 0.572198287118226 3.07702284306288 4.69870273722336 0.984077381435782 1.13027698826045 5.06673444993794 8.34854788379744 2.18259512679651 4.13368462119251 6.03445641696453 2.33810707228258 5.51192271523178 -4.81963555288847 -3.96811379490745 0.984218763860518 -0.00434524851617402 0.156898134933923 0.56262606682931 2.60408353507791 1.05675826660741 2.55904222983042 0.0154423156639686 1.89384283463522 4.07014645242399 1.20807089840508 -2.33840788914979 0.313101271916867 3.38851015463391 -0.0480598005003253 -0.0753425860670557 1.06121249299461 3.27658288974733 0.719177876670803 0.696424635778256 2.94570238710552 -4.76251837156879 2.1838511920181 1 1 3 3 1 2
"173" 4.01202809996903 1.13269368186593 7.25491069024429 7.49448170186952 6.00067254621536 5.3976165689528 4.06712840311229 2.64016061788425 0.00415363116189837 3.33071881206706 4.45966728264466 0.52887192228809 5.21095335483551 5.25706097250804 5.71242504520342 2.69943815888837 3.65052645327523 0.272308876737952 0.364032650832087 1.49788544978946 -0.461731680320984 -2.90786155290747 0.166532889313216 0.138534578469979 -1.7244026885774 0.243803786544512 1.23472748395916 -1.20971468334812 3.05069865459535 -0.44638421930673 1.66271524080997 4.37691383635191 -0.499280692918494 -1.27960520350297 -0.0592387608900891 3.03736213952411 -0.426579944326476 1.31801619828684 0.801664459148887 0.764597716478447 1.08981349542835 1.24790317868469 5.51405622668464 -0.228547696334943 1.65640216978791 4 2 4 4 1 2
"174" 4.07700123963878 8.11257395893335 1.66041248710826 0.231532664038241 3.87901354348287 8.83753718109801 3.25127007439733 0.00829333905130625 7.80934186652303 3.27183180022985 3.60044510802254 7.23868874600157 9.15412263479084 4.07011841190979 6.03575371671468 6.60431077703834 4.79182596085593 8.52716938359663 9.50372691499069 6.41311473678797 1.36505886290608 -1.6416639903477 0.757427737733358 1.26932761153232 2.17387918978708 -0.605024794956134 -0.886061185112659 0.561070484400026 -1.16408300298836 0.887934235844282 0.884251515686715 2.03332166273215 2.01231331046901 -0.875414575573268 0.447277889665219 2.13434239411576 0.801406882779504 0.962106123904522 1.32043083262519 -1.02138719736411 1.22194157008758 0.955665743589435 3.30409250234816 -0.0273111882373334 -0.357704719242187 1 2 5 2 5 3
"175" 1.79771113907918 6.68186492985114 1.84737914474681 4.2747632204555 3.28970649279654 8.40443395776674 3.92602904466912 9.9337675026618 2.52313226927072 1.06924919877201 8.88251507887617 3.3669655257836 4.87911739852279 1.29716288065538 6.76662250654772 9.66632545227185 1.46145683713257 5.09937275666744 9.27896125474945 2.58345818147063 9.14126119575078 -17.5245391464192 1.23226954585185 -1.13172004078389 0.501722454426351 -0.745850599096172 1.22118693420003 0.669698959871825 -3.13460369299094 -4.33880054850046 6.25687258072313 -5.68356666224543 -3.06642023567093 8.26576226037556 -0.977149159104414 0.219814675326836 2.86775388496314 -0.317847885448591 3.31071159793006 -6.48360219129062 -4.16267059416857 -1.42564605793064 8.66122623835248 17.0349864085346 4.46160142867925 3 5 5 2 2 3
"176" 1.87509335111827 7.28811915265396 6.74163390416652 0.907071630936116 8.16231214441359 8.3518601465039 2.38497430458665 6.90370554337278 1.50462971068919 7.00270843692124 3.04846951272339 9.07425071112812 8.09380135964602 7.41263637086377 5.68819530541077 6.136073267553 1.21341286227107 0.955623681657016 3.6485934490338 3.6289530294016 -5.79519605009284 -0.195218996942046 2.5501018698218 0.195429304228084 -0.225663091194773 -1.72744610219835 0.469943550387784 3.85082926264876 -3.38197079895932 2.03813344002873 0.817177269224553 3.37670326323657 -1.16169247762163 -1.88199663902358 1.35046532470747 5.41582913920953 0.698602995015974 -0.149141281323255 -1.25005365538026 0.710149295786229 -1.12934461768136 1.64833185018475 1.02631755744189 0.862064638531725 -2.36198589733389 4 4 5 4 2 3
"177" 3.41427768580616 1.49711513891816 3.56098373653367 8.21548150619492 0.833515662234277 6.17120500188321 8.4924917225726 2.49982019886374 2.7491094218567 8.71554309502244 0.325335655361414 0.569478403776884 7.91491428390145 0.841570699121803 5.25215892819688 0.362482503987849 3.4060057788156 2.22444278886542 8.56483745155856 0.130323069170117 -0.250594988773306 2.26032705466503 0.649301008429974 -0.196560619802137 1.51819447357734 1.2198198631785 -0.325240733402436 5.96575001848903 0.447323330858832 0.113138304637569 0.249785259149821 -1.87164743587384 -2.3378239224454 1.697595895664 1.03204337799179 1.47299823027359 -0.146834680135298 0.757812792777263 -1.86646391420598 0.620923311112639 0.702157579929212 2.73393946178994 0.344093556394843 1.14655851634698 1.02474966256483 7 5 5 7 4 1
"178" 4.68192270724103 4.04277262510732 5.90855751885101 0.623561458196491 4.63972200639546 0.220608538947999 5.97821263829246 8.82158771855757 6.46183402277529 5.61601181281731 9.21252649510279 7.86695039831102 4.84174472512677 2.57181657711044 4.90103546530008 7.38687415374443 1.5250792959705 9.12627564044669 6.21687697479501 6.60521358018741 1.84286860112723 -0.0279033024023918 1.26044201692246 0.651405723131248 1.15342232546938 1.92951647453514 -1.35499107481204 -1.35476118027031 2.14613027948565 2.12208144481238 2.32282417466882 0.287769840211914 0.287531600738438 2.80677629127691 0.10932063756802 2.83770339691029 0.816999204262347 1.69095933578607 0.505462115507884 -0.760826281309931 0.332744141019796 -0.298198193433181 -0.941162851690076 -1.32960801668616 0.397296906768087 2 0 4 5 4 3
"179" 3.46542734187096 6.17238727165386 6.92659054184332 8.43327281065285 8.38087435346097 0.354953594505787 1.8582777143456 7.76909039122984 2.96851929277182 3.44951450359076 8.5984179796651 2.97794471727684 0.360790668055415 5.24531635688618 8.49846356315538 2.23208439303562 7.62034592451528 6.30098938709125 0.00709047308191657 5.21249667042866 -1.75133804342169 -2.35015515161263 0.584645012146149 0.230550776560889 2.06642141372072 -1.51056531520986 1.80441302224229 3.1873945924891 0.715369957796712 1.60582100218085 2.60549232092119 -0.317782472751984 -1.13594721452768 2.89865420091792 -0.275470982298777 4.22637838833834 2.38851597512263 -0.449998153413435 1.30926558660849 -1.97148790524074 0.423526627125109 1.00870548141681 3.30414724977715 -2.47523336331327 2.39245226581846 5 2 2 4 5 2
"180" 7.21199448918924 5.38706471212208 0.312242163345218 8.59090238576755 1.93825752008706 1.18097100639716 9.13129373220727 8.62330552889034 0.776571650058031 0.550311726983637 0.00142189906910062 5.22633181652054 8.75510712619871 7.18385155545548 2.44969375664368 5.8075641700998 4.5278602768667 1.35494236834347 0.895513533614576 7.81549115898088 3.53605198122033 -1.96894814259752 0.262039801815305 0.0494811308854007 3.75919921151763 1.15514798048809 -0.62480402263952 -2.64107635101298 2.6993813597853 2.00686341188727 1.38874194734282 -2.6613544880469 -0.290381668425244 2.86375964094697 1.33320359110049 -1.79307429089232 0.397506015968515 1.30415613194782 0.0906069239201017 3.11776508489526 0.250890239359774 -0.275095786684197 -2.84702929479982 0.87304542650484 2.92006673068291 2 4 4 3 5 2
"181" 0.637842069845647 3.52585518267006 7.44005776708946 7.33507011784241 6.73697656020522 8.27916133683175 4.16714837308973 1.10698716482148 1.09413020545617 6.86492351582274 2.93447064701468 7.43230502819642 1.70320370001718 7.370859333314 9.74420254351571 2.85608273232356 4.9995530419983 9.37341486569494 5.8725003991276 1.26573015702888 -3.90218827426678 3.01389201482507 1.54589624562208 2.0636898091131 -1.49588594362462 -1.31092580131092 0.412956640394533 -2.02701210146812 -2.00082148748928 3.30740461044254 1.23897574770952 -6.27866023662699 -2.24824173376271 0.596274488782023 1.90674006888713 -1.54474972788769 -0.496531572080529 1.87307976962687 0.0435518668491792 -0.604602914689166 1.51291091521425 1.67840605827427 -1.36983683038708 -2.81398203933084 1.09090522983805 6 2 1 2 0 2
"182" 7.27100998396054 3.10686292359605 3.17860135342926 5.52107519935817 9.24158292589709 6.0660103824921 8.27963945455849 8.87863401090726 6.46188982529566 5.85733442334458 7.23032094771042 7.66962631372735 8.40822677826509 8.32178830169141 4.3162272288464 2.17107822885737 0.161095110233873 3.37581606581807 1.11667639110237 2.91121532674879 -2.99985769947381 0.998950798467972 1.01312741239976 -0.36257597576283 2.83825865364992 -0.517368518295731 -0.364693358023853 0.440133331551292 4.43000824470191 -1.19720215884738 0.00364921840980703 0.0992137421028134 1.15910792611015 -0.0141027711003849 2.75291578448071 2.72007378748435 -0.0231001270507346 0.86058268239308 -1.21574126386128 -0.774812019180453 -0.310197909066426 1.73576721902714 1.88986090470603 -0.971311183368181 3.50872954553009 4 1 1 2 2 3
"183" 1.06580878607929 8.6560433334671 0.023096059449017 0.0390116265043616 2.19323055818677 4.42465875996277 1.65611825184897 9.82472914038226 7.22338794730604 3.3377123135142 9.39642010023817 5.29053938575089 4.5210650539957 1.90889488672838 7.21329580061138 9.95016386266798 8.4000260476023 3.71529432712123 6.27272904850543 2.22551002865657 -4.48142121029251 0.965346663492374 0.13459089067001 -0.390491985866479 -0.252471057825414 0.745261411735747 1.34354330629646 -1.60311673472878 -1.26277821529505 1.22419588612499 0.511447664723336 -1.05611010281262 -0.272742138804541 5.9532298633317 5.04964341196931 -0.505815830323932 2.10416832581849 -0.738765040539373 1.26387527059248 4.27805015674996 -0.290588426577405 -0.791004578299599 2.03293124653082 4.21901308850337 2.76736752231532 4 5 5 4 3 3
"184" 9.77895756484941 9.92694295477122 5.77907727332786 4.21020039357245 3.66333167534322 8.688247743994 9.35823449166492 5.68671392276883 4.1490918234922 3.51409806404263 3.85956764686853 2.14683284051716 3.51284079020843 9.70933958655223 8.20729350671172 5.35301783122122 1.14904936635867 9.09443554701284 9.91945895599201 1.04528594063595 -0.520089367214154 1.16443756409235 1.47106183255131 1.43566197699933 1.84155028786203 0.601232937485526 0.85862119326315 -0.402652489518183 0.612740288316393 2.6145937865752 3.54877307574578 1.0496874709966 -2.73558821518975 1.69356639057399 -1.18745735134903 2.07166702667934 -0.507612880894781 0.827344420650137 0.118904576477652 -1.7482843199434 0.350582850629527 0.202028970618279 0.159591590814321 -0.22111777020224 2.87045161087338 0 4 4 1 3 2
"185" 5.25491305394098 0.326207440812141 2.75767931947485 7.64731860021129 9.12244683830068 8.08063131058589 6.58532126573846 2.78189631411806 8.29694624524564 2.79753652401268 6.91407004836947 6.49825387634337 8.6748467409052 7.05933958757669 4.36077649705112 5.71043874602765 3.04943517083302 9.02098301565275 7.76140394620597 3.2005038112402 -1.84360331022194 -0.28607591539781 1.04738056818093 0.511640972457102 -0.260239434938057 -0.247777697689755 -0.797578783950435 -0.533646406749412 -0.956807961374047 2.86047181801201 0.664147824487501 0.240035979681195 0.801300228218653 2.26224954702969 -0.422112981378128 -0.117451418308414 0.0625278285993228 0.602431893406048 1.04686805427333 -0.728437007822277 -0.256467594656375 0.858584623017931 -2.85807045770656 -0.0631392987259329 -1.82904713584536 5 5 7 3 2 3
"186" 1.53153585968539 6.58951001940295 2.08517351420596 6.77553428104147 3.6920970887877 5.07415447384119 0.874249232001603 2.00926713179797 5.22050923900679 8.35896686417982 7.67129194457084 9.62462337920442 6.43096872139722 3.40899637434632 4.72248963546008 4.87744827289134 1.18584641488269 0.456841858103871 2.36696181353182 5.98387549631298 -0.409539323207885 -0.0249367328219298 0.807746051501711 -0.0572003990618057 -0.776309535089567 0.739620047455383 -0.795819554155142 -1.49189903290747 0.270664547615074 3.63369524879327 0.465242133803731 3.2956136935825 0.116899324828179 2.82389762422977 2.71145875747863 -1.02547521135713 -1.76752942984153 0.522348555415388 0.137045890338361 -3.29843440986512 -0.334293731941912 0.12560479027793 1.98439961945552 -2.03626295676012 -0.877098978167103 1 6 2 3 4 2
